时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520578,-1.018294,-0.0823376,7.001933E-07,0,0.01707095,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521103,-1.017987,-0.1134773,-2.800771E-06,0,0.01707095,250.0488
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521103,-1.017987,-0.1134224,-2.01322E-06,0,0.02025166,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521058,-1.019008,-0.1345125,2.447366E-06,0,0.02025166,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521058,-1.019008,-0.1344586,-2.800771E-06,0,0.02245291,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520956,-1.018415,-0.148962,3.825253E-07,0,0.02245291,250.0488
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520956,-1.018415,-0.1489183,2.236912E-07,0,0.009224028,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521208,-1.018876,-0.06166823,-3.442724E-06,0,0.009224028,250.0708
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521208,-1.018876,-0.06169663,3.825253E-07,0,0.02144741,250.0488
10:57:41,2,57,40,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521941,-1.018022,-0.1422121,6.406305E-07,0,0.02144741,250.0928
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521941,-1.018022,-0.1421886,-3.442724E-06,0,0.005329155,250.0049
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521421,-1.018083,-0.03597712,-3.442724E-06,0,0.005329155,250.0708
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521421,-1.018083,-0.03597962,3.825253E-07,0,0.01973137,250.0269
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520055,-1.016801,-0.1308047,1.911302E-06,0,0.01973137,250.1147
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520055,-1.016801,-0.1307166,-2.800771E-06,0,0.002340216,250.0488
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520189,-1.016675,-0.01610201,-3.859662E-06,0,0.002340216,250.0708
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520189,-1.016675,-0.01592389,-7.248108E-06,0,0.01227144,250.0269
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519394,-1.016914,-0.08143118,-7.624032E-07,0,0.01227144,250.0269
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519394,-1.016914,-0.08102305,-2.376666E-05,0,0.01648536,250.0269
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520834,-1.016112,-0.1091484,-2.800771E-06,0,0.01648536,250.0708
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520834,-1.016112,-0.1089977,-9.339409E-06,0,0.01564208,250.0488
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522073,-1.015158,-0.1036548,9.649165E-07,0,0.01564208,250.0488
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522073,-1.015158,-0.1036469,-2.56252E-06,0,0.03554081,250.0049
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520125,-1.016277,-0.2348136,-8.947648E-07,0,0.03554081,250.0928
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520125,-1.016277,-0.2348673,-2.800771E-06,0,0.003255173,250.0049
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52041,-1.01625,-0.02234877,1.906008E-07,0,0.003255173,250.0708
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52041,-1.01625,-0.02236312,7.001933E-07,0,0.03068873,250.0049
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.51809,-1.018246,-0.2030222,-2.594289E-07,0,0.03068873,250.0269
10:57:42,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.51809,-1.018246,-0.2031039,-2.01322E-06,0,0.009985108,250.0928
10:57:43,2,57,41,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.518271,-1.018217,-0.06686838,1.037715E-06,0,0.009985108,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.518271,-1.018217,-0.06678341,-1.5301E-06,0,0.03341301,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519038,-1.017846,-0.2212005,1.906008E-07,0,0.03341301,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519038,-1.017846,-0.2213856,4.45264E-06,0,0.01018111,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520028,-1.017722,-0.06816225,-2.594289E-07,0,0.01018111,250.0488
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520028,-1.017722,-0.06799008,-1.715407E-06,0,0.007581125,250.0708
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519797,-1.017243,-0.05066178,-1.431617E-05,0,0.007581125,250.0708
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519797,-1.017243,-0.05096912,1.037715E-06,0,0.009090881,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520617,-1.01709,-0.06075124,6.406305E-07,0,0.009090881,250.0708
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520617,-1.01709,-0.06061395,-2.594289E-07,0,0.008195055,250.0488
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519963,-1.016806,-0.05468325,-2.800771E-06,0,0.008195055,250.0488
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519963,-1.016806,-0.05474943,1.355383E-06,0,0.0241816,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519515,-1.01713,-0.160011,3.825253E-07,0,0.0241816,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519515,-1.01713,-0.1598981,-2.800771E-06,0,0.02465422,250.0708
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520187,-1.01742,-0.1631092,-2.800771E-06,0,0.02465422,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520187,-1.01742,-0.16326,9.649165E-07,0,0.03045,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519649,-1.016026,-0.2016279,1.441418E-06,0,0.03045,250.0488
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.519649,-1.016026,-0.2017128,-8.947648E-07,0,0.02768972,250.0269
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521761,-1.016769,-0.1836592,1.906008E-07,0,0.02768972,250.0928
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.521761,-1.016769,-0.1836868,-3.859662E-06,0,0.0223327,250.0708
10:57:43,2,57,42,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520914,-1.016897,-0.1485581,2.236912E-07,0,0.0223327,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.520914,-1.016897,-0.1485319,-5.421525E-06,0,0.02452455,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522258,-1.016757,-0.1630734,6.406305E-07,0,0.02452455,250.0049
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522258,-1.016757,-0.163017,-2.56252E-06,0,0.01059099,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522675,-1.01583,-0.07112955,-1.271995E-06,0,0.01059099,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522675,-1.01583,-0.07107645,1.906008E-07,0,0.01021081,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522166,-1.01549,-0.0685342,3.718035E-06,0,0.01021081,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522166,-1.01549,-0.0683025,-2.800771E-06,0,0.03177844,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522027,-1.016239,-0.2105224,6.406305E-07,0,0.03177844,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522027,-1.016239,-0.210539,2.236912E-07,0,0.01794289,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523165,-1.016293,-0.1192724,-1.715407E-06,0,0.01794289,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523165,-1.016293,-0.1192668,-5.83715E-07,0,0.0246185,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523352,-1.016385,-0.1632309,5.294469E-09,0,0.0246185,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523352,-1.016385,-0.1631811,-2.800771E-06,0,0.01399005,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523108,-1.015904,-0.09324804,9.649165E-07,0,0.01399005,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523108,-1.015904,-0.09326155,7.001933E-07,0,0.03008257,250.0708
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522886,-1.01605,-0.1994676,1.911302E-06,0,0.03008257,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522886,-1.01605,-0.1995225,-1.271995E-06,0,0.0219545,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522616,-1.016172,-0.1459272,-5.83715E-07,0,0.0219545,250.0269
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.522616,-1.016172,-0.1458931,7.001933E-07,0,0.02098961,250.0488
10:57:44,2,57,43,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524124,-1.01684,-0.1394914,-8.947648E-07,0,0.02098961,250.0708
10:57:44,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524124,-1.01684,-0.1394619,-3.442724E-06,0,0.02406022,250.0488
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523565,-1.016605,-0.1597256,-2.800771E-06,0,0.02406022,250.0708
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523565,-1.016605,-0.1597585,-8.947648E-07,0,0.01308639,250.0708
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52412,-1.016873,-0.08741482,-2.800771E-06,0,0.01308639,250.0708
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52412,-1.016873,-0.08740829,-2.800771E-06,0,0.009909886,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523848,-1.016167,-0.06636114,-1.715407E-06,0,0.009909886,250.0488
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523848,-1.016167,-0.0662488,-1.715407E-06,0,0.04531953,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523943,-1.018579,-0.2995782,-3.38846E-07,0,0.04531953,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523943,-1.018579,-0.2997306,7.001933E-07,0,0.03082982,250.0488
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52325,-1.017752,-0.2043444,-2.224998E-06,0,0.03082982,250.0708
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52325,-1.017752,-0.2044193,-8.947648E-07,0,0.009662303,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524001,-1.017254,-0.06499828,3.04961E-06,0,0.009662303,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524001,-1.017254,-0.06491826,2.923867E-06,0,0.01215418,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524539,-1.017699,-0.08128941,6.406305E-07,0,0.01215418,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524539,-1.017699,-0.08128932,7.001933E-07,0,0.01255092,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524061,-1.018628,-0.08387078,-1.715407E-06,0,0.01255092,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524061,-1.018628,-0.08394235,1.355383E-06,0,0.01645951,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523811,-1.019074,-0.1095034,-1.715407E-06,0,0.01645951,250.0708
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.523811,-1.019074,-0.1093399,-1.715407E-06,0,0.05657068,250.0269
10:57:45,2,57,44,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524927,-1.018049,-0.3737067,2.334858E-06,0,0.05657068,250.0708
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.524927,-1.018049,-0.3737743,-1.715407E-06,0,0.01302301,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525262,-1.018358,-0.08692847,-2.800771E-06,0,0.01302301,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525262,-1.018358,-0.0869679,-1.271995E-06,0,0.008064053,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525625,-1.017905,-0.05433935,1.355383E-06,0,0.008064053,250.0708
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525625,-1.017905,-0.05428707,-5.83715E-07,0,0.009881662,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52576,-1.01839,-0.06629876,2.923867E-06,0,0.009881662,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52576,-1.01839,-0.06624254,6.406305E-07,0,0.00852917,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.526069,-1.018489,-0.05722062,-2.224998E-06,0,0.00852917,250.0708
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.526069,-1.018489,-0.0571754,-2.224998E-06,0,0.02031673,250.0708
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525675,-1.019018,-0.1345382,-2.224998E-06,0,0.02031673,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.525675,-1.019018,-0.1343429,-1.715407E-06,0,0.01340491,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52646,-1.018425,-0.08889145,-8.947648E-07,0,0.01340491,250.0049
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.52646,-1.018425,-0.08887741,-1.715407E-06,0,0.01765395,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.526196,-1.019977,-0.1169686,4.288518E-07,0,0.01765395,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.526196,-1.019977,-0.1170494,1.812031E-06,0,0.01769805,250.0049
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.527845,-1.019806,-0.1173383,1.355383E-06,0,0.01769805,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.527845,-1.019806,-0.1173837,1.441418E-06,0,0.0323948,250.0269
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.530294,-1.019266,-0.2142476,1.812031E-06,0,0.0323948,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.530294,-1.019266,-0.2143748,1.355383E-06,0,0.04452584,250.0488
10:57:46,2,57,45,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.534638,-1.020168,-0.2944497,-2.800771E-06,0,0.04452584,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.534638,-1.020168,-0.2946132,-1.271995E-06,0,0.06337236,250.0269
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.540619,-1.020683,-0.4192334,-2.224998E-06,0,0.06337236,250.0708
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.540619,-1.020683,-0.4195133,-2.224998E-06,0,0.07550296,250.0928
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.548035,-1.021106,-0.4997987,-2.800771E-06,0,0.07550296,250.0269
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.548035,-1.021106,-0.5001304,-2.224998E-06,0,0.07064424,250.0708
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.554889,-1.022609,-0.4686107,-2.594289E-07,0,0.07064424,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.554889,-1.022609,-0.4688845,-1.271995E-06,0,0.09087866,250.0708
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.563475,-1.023111,-0.602679,-1.715407E-06,0,0.09087866,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.563475,-1.023111,-0.603055,4.288518E-07,0,0.1090617,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.573775,-1.024241,-0.7232744,1.812031E-06,0,0.1090617,250.0708
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.573775,-1.024241,-0.7235348,-2.800771E-06,0,0.1186868,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.585281,-1.024086,-0.787398,-2.224998E-06,0,0.1186868,250.0269
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.585281,-1.024086,-0.7877339,-5.83715E-07,0,0.1304094,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.597518,-1.023225,-0.8652716,-2.224998E-06,0,0.1304094,250.0269
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.597518,-1.023225,-0.8655633,-2.800771E-06,0,0.07894529,249.9829
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.604504,-1.025673,-0.5266566,-2.224998E-06,0,0.07894529,250.0269
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.604504,-1.025673,-0.5267591,9.649165E-07,0,0.1268206,250.0708
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.616973,-1.027744,-0.8430459,8.471149E-08,0,0.1268206,250.0049
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.616973,-1.027744,-0.8433082,9.649165E-07,0,0.1452859,250.0488
10:57:47,2,57,46,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.631086,-1.030371,-0.9656475,9.649165E-07,0,0.1452859,250.0708
10:57:48,2,57,47,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.631086,-1.030371,-0.9658175,1.037715E-06,0,0.1713873,250.0488
10:57:48,2,57,47,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.648048,-1.031524,-1.138632,-1.715407E-06,0,0.1713873,250.0708
10:57:48,2,57,47,31.4326981956545,120.275826621443,12.3544020364061,9.051707,-0.9463323,9.648048,-1.031524,-1.138915,-1.715407E-06,0,0.1656434,250.0488
