时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248923,-0.2095113,-0.01025517,2.224998E-06,-0.01025517,0.02407601,248.7305
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248923,-0.2095113,-0.01026172,2.224998E-06,-0.01026172,0.00789752,248.7305
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248534,-0.2092206,-0.003417551,7.624032E-07,-0.003417551,0.00789752,248.7085
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248534,-0.2092206,-0.003105301,-2.680322E-06,-0.003105301,0.01649413,248.7305
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248611,-0.2097672,-0.006803763,-8.272604E-07,-0.006803763,0.01649413,248.7305
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248611,-0.2097672,-0.007177218,3.178001E-06,-0.007177218,0.02241903,248.7085
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247078,-0.2097262,-0.009035374,-4.003935E-06,-0.009035374,0.02241903,248.7305
11:18:42,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247078,-0.2097262,-0.009573377,2.01322E-06,-0.009573377,0.01159073,248.7085
11:18:43,3,18,41,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247895,-0.2099242,-0.004583228,-3.309039E-06,-0.004583228,0.01159073,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247895,-0.2099242,-0.004935479,5.83715E-07,-0.004935479,0.04684826,248.7524
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248138,-0.2099462,-0.01959932,1.323617E-09,-0.01959932,0.04684826,248.7524
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248138,-0.2099462,-0.01923706,-4.003935E-06,-0.01923706,0.01065927,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248317,-0.210278,-0.00462069,1.113161E-06,-0.00462069,0.01065927,248.7085
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248317,-0.210278,-0.004376794,-1.62143E-06,-0.004376794,0.01565656,248.7085
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248196,-0.2108502,-0.006396859,-2.680322E-06,-0.006396859,0.01565656,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248196,-0.2108502,-0.006924604,3.178001E-06,-0.006924604,0.008107587,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.24789,-0.2102253,-0.003303615,-1.62143E-06,-0.003303615,0.008107587,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.24789,-0.2102253,-0.00379468,3.859662E-06,-0.00379468,0.0075895,248.7085
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248386,-0.2097248,-0.00297691,-2.680322E-06,-0.00297691,0.0075895,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248386,-0.2097248,-0.003140469,-8.272604E-07,-0.003140469,0.002930104,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248611,-0.2099076,-0.001282084,2.594289E-07,-0.001282084,0.002930104,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248611,-0.2099076,-0.001272371,2.594289E-07,-0.001272371,0.01998897,248.7524
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248307,-0.2100871,-0.008096205,-2.117786E-06,-0.008096205,0.01998897,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248307,-0.2100871,-0.007989706,-3.309039E-06,-0.007989706,0.01296131,248.7085
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247792,-0.210308,-0.005331839,-8.272604E-07,-0.005331839,0.01296131,248.6646
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.247792,-0.210308,-0.005098097,-3.309039E-06,-0.005098097,0.007401567,248.7085
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248391,-0.2106974,-0.002819005,-2.680322E-06,-0.002819005,0.007401567,248.7744
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.248391,-0.2106974,-0.002906405,-1.62143E-06,-0.002906405,0.06087833,248.7305
11:18:43,3,18,42,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251096,-0.2052585,-0.0248634,-2.117786E-06,-0.0248634,0.06087833,248.7085
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251096,-0.2052585,-0.02525946,2.01322E-06,-0.02525946,0.009092517,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25044,-0.2055293,-0.003555242,-2.680322E-06,-0.003555242,0.009092517,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25044,-0.2055293,-0.003880303,8.947648E-07,-0.003880303,0.005757907,248.7744
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250243,-0.205517,-0.00227893,-1.62143E-06,-0.00227893,0.005757907,248.7524
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250243,-0.205517,-0.002348987,-8.272604E-07,-0.002348987,0.01785448,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250463,-0.20554,-0.007409651,-5.294468E-07,-0.007409651,0.01785448,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250463,-0.20554,-0.007620719,1.715407E-06,-0.007620719,0.03443952,248.6646
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250489,-0.205962,-0.01465801,3.442724E-06,-0.01465801,0.03443952,248.7524
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250489,-0.205962,-0.01421074,-1.62143E-06,-0.01421074,0.0377693,248.6865
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250585,-0.20516,-0.01542312,-2.680322E-06,-0.01542312,0.0377693,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250585,-0.20516,-0.01594544,3.178001E-06,-0.01594544,0.02502463,248.7085
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250664,-0.2052206,-0.01019619,-2.680322E-06,-0.01019619,0.02502463,248.7085
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250664,-0.2052206,-0.01033324,-1.191255E-06,-0.01033324,0.01443062,248.6865
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251631,-0.2055703,-0.006174651,1.5301E-06,-0.006174651,0.01443062,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251631,-0.2055703,-0.005992549,-5.294468E-07,-0.005992549,0.02577401,248.7305
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250287,-0.2064112,-0.01089555,1.271995E-06,-0.01089555,0.02577401,248.7524
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250287,-0.2064112,-0.01093834,1.715407E-06,-0.01093834,0.01653886,248.7744
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251129,-0.204993,-0.006926363,-1.323617E-07,-0.006926363,0.01653886,248.7085
11:18:44,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251129,-0.204993,-0.006740338,-2.117786E-06,-0.006740338,0.006256915,248.7305
11:18:45,3,18,43,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251001,-0.2053444,-0.00228974,-4.003935E-06,-0.00228974,0.006256915,248.7305
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251001,-0.2053444,-0.002389694,-2.680322E-06,-0.002389694,0.005974628,248.7305
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.2507,-0.2053654,-0.002414496,-1.191255E-06,-0.002414496,0.005974628,248.7305
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.2507,-0.2053654,-0.002504591,-1.323617E-07,-0.002504591,0.01519077,248.6865
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250929,-0.2047931,-0.006472565,1.113161E-06,-0.006472565,0.01519077,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250929,-0.2047931,-0.0063461,-2.978138E-07,-0.0063461,0.01373124,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251336,-0.2050193,-0.005636336,-1.62143E-06,-0.005636336,0.01373124,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251336,-0.2050193,-0.005472969,-3.309039E-06,-0.005472969,0.01416853,248.7524
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251589,-0.2053198,-0.005772546,-2.117786E-06,-0.005772546,0.01416853,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251589,-0.2053198,-0.004362712,-1.750472E-05,-0.004362712,0.01079768,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251569,-0.2050546,-0.004735436,2.56252E-06,-0.004735436,0.01079768,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251569,-0.2050546,-0.003998386,-5.592271E-06,-0.003998386,0.01670013,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251874,-0.2056025,-0.006936908,-5.294468E-07,-0.006936908,0.01670013,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251874,-0.2056025,-0.006685738,-3.309039E-06,-0.006685738,0.01218415,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251411,-0.2049639,-0.005256273,2.01322E-06,-0.005256273,0.01218415,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251411,-0.2049639,-0.005105292,3.38846E-07,-0.005105292,0.02057193,248.7305
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250592,-0.2051977,-0.008695787,1.113161E-06,-0.008695787,0.02057193,248.7085
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.250592,-0.2051977,-0.008742578,1.5301E-06,-0.008742578,0.02985115,248.6865
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251264,-0.2059738,-0.01238919,-1.191255E-06,-0.01238919,0.02985115,248.7524
11:18:45,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251264,-0.2059738,-0.0125505,2.594289E-07,-0.0125505,0.02375757,248.7524
11:18:46,3,18,44,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251632,-0.2068482,-0.009903931,-1.191255E-06,-0.009903931,0.02375757,248.7524
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.251632,-0.2068482,-0.009875366,-1.62143E-06,-0.009875366,0.01235942,248.8623
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252257,-0.205885,-0.00464163,-6.485708E-06,-0.00464163,0.01235942,248.8623
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252257,-0.205885,-0.00552,3.178001E-06,-0.00552,0.01554629,249.4556
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252414,-0.2056331,-0.006890224,3.859662E-06,-0.006890224,0.01554629,249.873
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252414,-0.2056331,-0.006540196,-3.309043E-08,-0.006540196,0.005776028,250.5103
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252527,-0.2051171,-0.002220382,-2.680322E-06,-0.002220382,0.005776028,250.9277
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252527,-0.2051171,-0.002209185,-2.680322E-06,-0.002209185,0.04174818,251.5649
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253165,-0.2045908,-0.01688842,-4.003935E-06,-0.01688842,0.04174818,251.9824
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253165,-0.2045908,-0.01739387,1.5301E-06,-0.01739387,0.01358894,252.7954
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253626,-0.2044186,-0.005524994,-8.272604E-07,-0.005524994,0.01358894,252.9932
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253626,-0.2044186,-0.0054042,-2.117786E-06,-0.0054042,0.02799181,253.2788
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252828,-0.2070961,-0.01088431,-5.592271E-06,-0.01088431,0.02799181,253.2788
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252828,-0.2070961,-0.0116244,2.56252E-06,-0.0116244,0.01664927,253.3008
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253043,-0.2061926,-0.00644801,-3.309039E-06,-0.00644801,0.01664927,253.3008
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253043,-0.2061926,-0.006719209,-2.978138E-07,-0.006719209,0.00809856,253.3228
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253144,-0.2058874,-0.003735458,4.607503E-06,-0.003735458,0.00809856,253.2129
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253144,-0.2058874,-0.003581127,2.800771E-06,-0.003581127,0.01339344,252.7734
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.254034,-0.205921,-0.005387276,-2.978138E-07,-0.005387276,0.01339344,252.4658
11:18:46,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.254034,-0.205921,-0.005483684,8.947648E-07,-0.005483684,0.01790216,252.1802
11:18:47,3,18,45,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253451,-0.2074749,-0.006805268,-4.003935E-06,-0.006805268,0.01790216,251.8945
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253451,-0.2074749,-0.007310517,1.5301E-06,-0.007310517,0.01037721,251.3013
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252633,-0.2080199,-0.004134559,-2.978138E-07,-0.004134559,0.01037721,251.3013
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252633,-0.2080199,-0.004075945,-8.272604E-07,-0.004075945,0.01598983,250.9058
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252699,-0.2077016,-0.006214856,-2.117786E-06,-0.006214856,0.01598983,250.73
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252699,-0.2077016,-0.006212045,-2.117786E-06,-0.006212045,0.01957544,250.4004
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253484,-0.2062989,-0.007581168,-2.680322E-06,-0.007581168,0.01957544,250.2905
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253484,-0.2062989,-0.007774253,-5.294468E-07,-0.007774253,0.06312558,250.3125
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253401,-0.206905,-0.02552864,3.178001E-06,-0.02552864,0.06312558,250.2905
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253401,-0.206905,-0.02510832,-1.62143E-06,-0.02510832,0.02546445,250.2905
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253292,-0.2070559,-0.0101013,-1.62143E-06,-0.0101013,0.02546445,250.2905
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253292,-0.2070559,-0.01066995,4.607503E-06,-0.01066995,0.008401939,250.3564
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253935,-0.2067845,-0.003322159,-1.191255E-06,-0.003322159,0.008401939,250.3564
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253935,-0.2067845,-0.003444669,1.601577E-07,-0.003444669,0.01055895,250.5542
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253031,-0.2073299,-0.004236806,-5.294468E-07,-0.004236806,0.01055895,250.7739
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253031,-0.2073299,-0.004040453,-2.680322E-06,-0.004040453,0.0110937,251.0815
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252795,-0.2066542,-0.004395245,-1.62143E-06,-0.004395245,0.0110937,251.3672
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.252795,-0.2066542,-0.004641028,1.113161E-06,-0.004641028,0.03003789,251.7407
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25265,-0.2067389,-0.01236495,2.56252E-06,-0.01236495,0.03003789,251.9604
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25265,-0.2067389,-0.01209764,-2.978138E-07,-0.01209764,0.02805131,252.4878
11:18:47,3,18,46,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253863,-0.2066652,-0.01147562,2.01322E-06,-0.01147562,0.02805131,252.6416
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253863,-0.2066652,-0.01121274,-8.272604E-07,-0.01121274,0.005180057,252.8613
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25395,-0.2067463,-0.002081045,-5.294468E-07,-0.002081045,0.005180057,252.8613
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25395,-0.2067463,-0.001933699,-2.117786E-06,-0.001933699,0.02959051,252.8394
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253447,-0.2070018,-0.01218773,3.178001E-06,-0.01218773,0.02959051,252.9272
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.253447,-0.2070018,-0.01160832,-3.309039E-06,-0.01160832,0.0327952,252.8394
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25414,-0.2072647,-0.01308272,-5.294468E-07,-0.01308272,0.0327952,252.7734
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.25414,-0.2072647,-0.01348985,3.859662E-06,-0.01348985,0.017022,252.4219
11:18:48,3,18,47,31.4326969037915,120.275829388884,12.366671686992,2.054719,-0.09209135,2.254609,-0.2076618,-0.006496637,-3.309039E-06,-0.006496637,0.017022,252.2021
