时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.478643,-0.395092,NaN,-0.09767836,0,0.1638929,240.0513
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.478643,-0.395092,NaN,-0.1079967,0,0.1496795,240.0293
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.493503,-0.3960992,NaN,-0.1103631,0,0.1496795,240.1392
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.493503,-0.3960992,NaN,-0.1160857,0,0.1417231,240.4248
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.507413,-0.3987984,NaN,-0.1216949,0,0.1417231,240.8862
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.507413,-0.3987984,NaN,-0.1258552,0,0.1267476,241.2598
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.519743,-0.4009713,NaN,-0.1314117,0,0.1267476,241.9409
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.519743,-0.4009713,NaN,-0.1344732,0,0.1201043,242.3145
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.531565,-0.4030907,NaN,-0.1395568,0,0.1201043,242.9956
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.531565,-0.4030907,NaN,-0.1421904,0,0.1142133,243.2813
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.54229,-0.4064011,NaN,-0.1476451,0,0.1142133,243.457
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.54229,-0.4064011,NaN,-0.1494388,0,0.1216644,243.501
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.554342,-0.4078399,NaN,-0.1534415,0,0.1216644,243.501
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.554342,-0.4078399,NaN,-0.1570928,0,0.1157274,243.479
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.565793,-0.4094378,NaN,-0.1609101,0,0.1157274,243.501
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.565793,-0.4094378,NaN,-0.1622348,0,0.07427107,243.501
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.571537,-0.4060494,NaN,-0.1634305,0,0.07427107,243.5449
11:03:27,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.571537,-0.4060494,NaN,-0.1613071,0,0.08282327,243.501
11:03:28,3,3,26,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.579064,-0.4089682,NaN,-0.1453516,0,0.08282327,243.5229
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.579064,-0.4089682,NaN,-0.1189931,0,0.08594156,243.5229
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.587351,-0.4070568,NaN,-0.06498361,0,0.08594156,243.7207
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.587351,-0.4070568,NaN,-0.02824556,0,0.0682818,244.0283
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.594113,-0.4078824,NaN,-3.178001E-06,0,0.0682818,244.4458
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.594113,-0.4078824,NaN,3.04961E-06,0,0.06181847,244.7754
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.600244,-0.4070929,NaN,-0.0001223179,0,0.06181847,245.2368
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.600244,-0.4070929,NaN,-2.93853E-05,0,0.0839912,245.5444
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.60759,-0.4061449,NaN,-0.0001612083,0,0.0839912,245.9839
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.60759,-0.4061449,NaN,-0.0003100296,0,0.06169207,246.2256
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.61366,-0.4068702,NaN,-0.001554428,0,0.06169207,246.4233
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.61366,-0.4068702,NaN,-0.002214493,0,0.07750636,246.4673
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.620429,-0.4069976,NaN,-0.00420605,0,0.07750636,246.5112
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.620429,-0.4069976,NaN,-0.006098903,0,0.09747707,246.5112
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.629906,-0.4076871,NaN,-0.008639891,0,0.09747707,246.5332
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.629906,-0.4076871,NaN,-0.01115443,0,0.08351312,246.5552
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.638178,-0.4084291,NaN,-0.01583461,0,0.08351312,246.5332
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.638178,-0.4084291,NaN,-0.01891865,0,0.116332,246.5552
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.649652,-0.4082547,NaN,-0.02588819,0,0.116332,246.5771
11:03:28,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.649652,-0.4082547,NaN,-0.03032738,0,0.1491939,246.6211
11:03:29,3,3,27,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.664347,-0.4094336,NaN,-0.03943504,0,0.1491939,246.5991
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.664347,-0.4094336,NaN,-0.04573283,0,0.1580012,246.5771
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.679383,-0.4090294,NaN,-0.05667052,0,0.1580012,246.8408
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.679383,-0.4090294,NaN,-0.0637385,0,0.1824875,247.1484
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.697335,-0.4083069,NaN,-0.0762034,0,0.1824875,247.5
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.506813,-0.4673754,1.697335,-0.4083069,NaN,-0.08466851,0,0.2155262,247.7417
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.718641,-0.4087223,NaN,-0.09714222,0,0.2155262,247.9395
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.718641,-0.4087223,NaN,-0.105986,0,0.2166418,247.9175
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.740178,-0.4110155,NaN,-0.1193441,0,0.2166418,247.9614
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.740178,-0.4110155,NaN,-0.1271748,0,0.2293062,247.9175
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.762903,-0.4140366,NaN,-0.1383098,0,0.2293062,247.9614
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.762903,-0.4140366,NaN,-0.1456057,0,0.2707799,247.9614
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.78913,-0.4204973,NaN,-0.1568308,0,0.2707799,247.9834
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.78913,-0.4204973,NaN,-0.1647632,0,0.2980574,248.0054
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.818555,-0.425119,NaN,-0.1781797,0,0.2980574,248.0054
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.818555,-0.425119,0.07226515,-0.1865029,0,0.2958209,248.0713
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.848082,-0.4266144,0.1667337,-0.1982456,0,0.2958209,248.269
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.848082,-0.4266144,0.5780716,-0.2051537,0,0.3368986,248.6426
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.881767,-0.4261807,0.4017777,-0.1982456,0,0.3368986,249.0601
11:03:29,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.881767,-0.4261807,-1.416412,-0.1685169,0,0.3064669,249.1699
11:03:30,3,3,28,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.912217,-0.4292676,-3.344505,-0.1074366,0,0.3064669,249.1479
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.912217,-0.4292676,-3.82156,-0.06215404,0,0.3302481,249.1919
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.945155,-0.431005,-4.985856,-0.01232901,0,0.3302481,249.1479
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.945155,-0.431005,-4.4362,-0.04703002,0,0.355947,249.1699
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.980663,-0.4318868,-3.170264,-0.09757103,0,0.355947,249.2358
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,1.980663,-0.4318868,-3.759249,-0.1095718,0,0.3477879,249.2139
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,2.015338,-0.4309257,-3.921541,-0.09703515,0,0.3477879,249.1699
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,2.015338,-0.4309257,-2.420389,-0.08456778,0,0.3397176,249.1699
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,2.049016,-0.4343404,-1.357774,-0.1218129,0,0.3397176,249.2139
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,1.745904,-0.5662951,2.049016,-0.4343404,-2.001521,-0.123352,0,0.3645496,249.1699
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.085368,-0.4368899,-0.2809021,-0.1342272,0,0.3645496,249.1919
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.085368,-0.4368899,0.5906072,-0.1375638,0,0.3279636,249.3457
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.117633,-0.4426817,0.8247273,-0.1516286,0,0.3279636,249.7412
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.117633,-0.4426817,1.300629,-0.1591945,0,0.3755358,250.0488
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.154676,-0.4483093,1.038591,-0.1611747,0,0.3755358,250.6201
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.154676,-0.4483093,0.6952913,-0.1423163,0,0.39326,251.1035
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.193863,-0.4479266,-1.890467,-0.09185249,0,0.39326,251.6968
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.193863,-0.4479266,-2.347082,-0.05320053,0,0.3721619,252.1362
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.231076,-0.4480119,-2.088607,-0.05844385,0,0.3721619,252.6196
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.231076,-0.4480119,-0.08114338,-0.09864668,0,0.341738,252.7734
11:03:30,3,3,29,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.265198,-0.4495151,-0.2538078,-0.1258552,0,0.341738,252.7295
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.265198,-0.4495151,-0.376318,-0.1205171,0,0.3467392,252.7734
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.29977,-0.4520791,0.122386,-0.1011403,0,0.3467392,252.7515
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.29977,-0.4520791,0.6641786,-0.1266943,0,0.3494437,252.7734
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.334332,-0.4571526,0.6734557,-0.1285002,0,0.3494437,252.7295
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.334332,-0.4571526,0.2317235,-0.1385588,0,0.3806545,252.7295
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.371994,-0.4621119,0.7425992,-0.1481567,0,0.3806545,252.7295
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.238619,-0.6058335,2.371994,-0.4621119,0.753067,-0.1557848,0,0.3607479,252.7954
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.408058,-0.4619718,1.829426,-0.1670384,0,0.3607479,252.7515
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.408058,-0.4619718,2.016941,-0.1736631,0,0.3120405,253.0591
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.438993,-0.4583282,1.998128,-0.154221,0,0.3120405,253.6304
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.438993,-0.4583282,0.2364211,-0.1221674,0,0.3100137,254.0479
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.46992,-0.4572439,-0.7631683,-0.06427076,0,0.3100137,254.5093
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.46992,-0.4572439,-1.340718,-0.02676054,0,0.315391,254.6631
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.501332,-0.4583614,-1.382352,-0.02670195,0,0.315391,254.7949
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.501332,-0.4583614,0.317733,-0.07726367,0,0.3198379,254.751
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.532545,-0.465243,0.8211863,-0.1293466,0,0.3198379,254.7729
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.532545,-0.465243,1.081358,-0.140683,0,0.3252192,254.751
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.564296,-0.4639681,0.6275089,-0.1208699,0,0.3252192,254.8169
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.564296,-0.4639681,-0.1366143,-0.09269005,0,0.3091919,254.8169
11:03:31,3,3,30,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.594841,-0.4634066,1.328037,-0.1299525,0,0.3091919,254.7729
11:03:31,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.594841,-0.4634066,1.702702,-0.1464965,0,0.3047353,254.7949
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.625302,-0.4637021,1.123201,-0.1339814,0,0.3047353,254.8169
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.625302,-0.4637021,1.832564,-0.1448439,0,0.2884673,254.7729
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.654047,-0.4629329,2.172028,-0.1569618,0,0.2884673,254.8169
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.51093,-0.5829953,2.654047,-0.4629329,2.099767,-0.1565691,0,0.2587381,254.8169
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.679848,-0.4638892,2.56506,-0.1636967,0,0.2587381,254.7949
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.679848,-0.4638892,2.757895,-0.1721673,0,0.2439104,254.8389
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.704137,-0.4658137,2.897912,-0.1755739,0,0.2439104,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.704137,-0.4658137,2.970208,-0.1788679,0,0.2705572,254.8389
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.731131,-0.4672801,2.94584,-0.1830177,0,0.2705572,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.731131,-0.4672801,3.043939,-0.1876232,0,0.2693995,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.757823,-0.470902,3.132297,-0.1912815,0,0.2693995,254.8389
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.757823,-0.470902,2.762084,-0.1780422,0,0.2705427,254.8828
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.7839,-0.4766578,0.8511163,-0.1295888,0,0.2705427,254.8828
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.7839,-0.4766578,0.1362989,-0.08987682,0,0.2672945,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,2.775885,-0.6068859,2.809279,-0.4839073,-0.8405348,-0.02699553,0,0.2672945,254.8389
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.809279,-0.4839073,-0.768415,-0.002248824,0,0.2426783,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.833036,-0.4885115,-0.2767565,-0.0268192,0,0.2426783,254.8389
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.833036,-0.4885115,0.4934008,-0.05263218,0,0.2750355,254.8608
11:03:32,3,3,31,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.860337,-0.4890144,0.51406,-0.06878535,0,0.2750355,254.8608
11:03:32,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.860337,-0.4890144,0.4728866,-0.06171718,0,0.2366606,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.88396,-0.4886018,0.04708534,-0.03915293,0,0.2366606,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.88396,-0.4886018,0.4818723,-0.05869925,0,0.251475,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.908325,-0.4935099,0.7848939,-0.06979743,0,0.251475,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.908325,-0.4935099,0.6589421,-0.06435966,0,0.2715471,254.8389
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.934173,-0.5015375,0.9645329,-0.0789153,0,0.2715471,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.934173,-0.5015375,1.148514,-0.08547631,0,0.2729095,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.959989,-0.5101321,1.313542,-0.09586077,0,0.2729095,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.959989,-0.5101321,1.501835,-0.1017952,0,0.2459068,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.983889,-0.5153857,1.805217,-0.1109297,0,0.2459068,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.139744,-0.633043,2.983889,-0.5153857,1.961043,-0.117245,0,0.2552633,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.008941,-0.5195483,2.248703,-0.1246605,0,0.2552633,254.8828
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.008941,-0.5195483,2.36972,-0.1298313,0,0.2408561,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.032699,-0.5230983,2.601833,-0.137688,0,0.2408561,254.9048
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.032699,-0.5230983,2.700181,-0.1426943,0,0.2530099,254.8608
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.057699,-0.5256991,2.78778,-0.1479008,0,0.2530099,254.9268
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.057699,-0.5256991,2.585739,-0.1390575,0,0.226498,254.9268
11:03:33,3,3,32,31.4326981956545,120.275826621443,12.3544020364061,3.29426,-0.6112496,3.080317,-0.5263178,1.268565,-0.09886243,0,0.226498,254.9048
