时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:07:14,3,7,13,31.4326981956545,120.275826621443,12.3544020364061,22.59103,-2.705417,22.96896,-2.811228,-6.388952,-0.0004436578,0,0.8899253,248.9502
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.59103,-2.705417,22.96896,-2.811228,-6.378544,-0.0006101038,0,0.8371611,248.9502
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.05199,-2.821672,-6.46669,-0.01569877,0,0.8371611,248.9063
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.05199,-2.821672,-6.314716,-0.02537152,0,0.8094314,248.8843
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.13216,-2.832809,-6.27102,-0.03364922,0,0.8094314,248.7744
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.13216,-2.832809,-5.70487,-0.02758737,0,0.7842631,248.4448
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.20967,-2.844747,-6.517108,-0.01088872,0,0.7842631,247.8076
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.20967,-2.844747,-6.763355,-0.001901493,0,0.8388813,247.6758
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.29283,-2.855634,-7.2339,-2.744624E-05,0,0.8388813,247.6758
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,22.91787,-2.802207,23.29283,-2.855634,-6.904773,-0.008842986,0,0.8998986,247.5879
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.38181,-2.869081,-8.688438,-0.03045207,0,0.8998986,247.5
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.38181,-2.869081,-10.47884,-0.05166453,0,0.8426672,247.5
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.4654,-2.879743,-9.554796,-0.08256443,0,0.8426672,247.5
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.4654,-2.879743,-9.234364,-0.09596728,0,0.8280822,247.522
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.54747,-2.890089,-8.374773,-0.0873064,0,0.8280822,247.478
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.54747,-2.890089,-7.174538,-0.06462673,0,0.8123179,247.4561
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.62851,-2.894316,-9.769601,-0.02396287,0,0.8123179,247.4341
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.30576,-2.844932,23.62851,-2.894316,-9.982071,-0.01104016,0,0.8097703,247.4561
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.70946,-2.894683,-6.585122,-0.06418191,0,0.8097703,247.4121
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.70946,-2.894683,-8.550747,-0.09596728,0,0.8378553,247.5
11:07:15,3,7,14,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.79316,-2.892569,-8.455146,-0.1185259,0,0.8378553,247.8955
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.79316,-2.892569,-7.96572,-0.1390575,0,0.8608379,248.1812
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.87921,-2.892649,-7.930608,-0.1566999,0,0.8608379,248.5767
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.87921,-2.892649,-5.452207,-0.1421904,0,0.7758124,248.8403
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.95648,-2.899553,-7.81574,-0.09692813,0,0.7758124,249.3896
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,23.75318,-2.939335,23.95648,-2.899553,-8.696636,-0.08117493,0,0.8406456,249.6094
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.039,-2.915589,-3.344777,-0.1411847,0,0.8406456,250.1587
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.039,-2.915589,-5.881496,-0.1638299,0,0.8286453,250.6201
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.11997,-2.932697,-5.83884,-0.1614394,0,0.8286453,251.4771
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.11997,-2.932697,-3.372906,-0.1371914,0,0.8229495,252.0264
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.19934,-2.954413,-7.800851,-0.08316317,0,0.8229495,252.8174
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.19934,-2.954413,-7.755951,-0.05426362,0,0.8479538,253.3228
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.28366,-2.96326,-8.147929,-0.07920838,0,0.8479538,253.9819
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.23877,-3.001043,24.28366,-2.96326,-4.802125,-0.1041021,0,0.8652224,254.4214
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.36951,-2.973978,-7.080584,-0.1416872,0,0.8652224,254.6191
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.36951,-2.973978,-6.462662,-0.1678442,0,0.9286779,254.6411
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.46125,-2.988204,-6.601244,-0.1962467,0,0.9286779,254.8169
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.46125,-2.988204,-6.647189,-0.1874831,0,0.9097599,254.9048
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.55143,-3.00023,-5.326873,-0.1411847,0,0.9097599,254.9707
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.55143,-3.00023,-9.024166,-0.09907839,0,0.8696025,254.9707
11:07:16,3,7,15,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.63667,-3.016217,-8.87289,-0.03312736,0,0.8696025,254.9927
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.63667,-3.016217,-9.348813,-0.003996847,0,0.9311786,254.9707
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.7287,-3.030046,-10.09929,-6.672337E-06,0,0.9311786,255.0146
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.7287,-3.030046,-9.098673,-0.005874465,0,0.8424352,254.9927
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.40596,-3.028645,24.81194,-3.041939,-7.745349,-0.03517139,0,0.8424352,254.9927
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,24.81194,-3.041939,-8.926273,-0.05198615,0,0.8475569,255.0366
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,24.89491,-3.056901,-8.426208,-0.08466851,0,0.8475569,255.0146
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,24.89491,-3.056901,-8.029814,-0.1026714,0,0.8493935,255.0146
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,24.97899,-3.068763,-7.875999,-0.1082211,0,0.8493935,255.0366
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,24.97899,-3.068763,-4.874072,-0.09311009,0,0.9025168,254.9927
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,25.06676,-3.089697,-9.113317,-0.05418149,0,0.9025168,255.0146
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,25.06676,-3.089697,-9.629965,-0.0223779,0,0.8660226,255.0366
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,24.85785,-3.127222,25.15113,-3.108659,-7.230279,-0.06471586,0,0.8660226,255.0586
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.15113,-3.108659,-6.973669,-0.1002698,0,0.9401045,255.0366
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.24299,-3.127986,-7.098221,-0.1254963,0,0.9401045,255.0586
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.24299,-3.127986,-7.279543,-0.1170127,0,0.8584583,255.0146
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.32801,-3.139812,-4.724322,-0.08147179,0,0.8584583,255.0366
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.32801,-3.139812,-7.446913,-0.04679986,0,0.9026086,254.9268
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.41796,-3.147139,-8.459876,-0.00870733,0,0.9026086,254.6631
11:07:17,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.28422,-3.133833,25.41796,-3.147139,-7.888252,-0.03915293,0,0.9258451,254.6851
11:07:18,3,7,16,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.51013,-3.154711,-7.126903,-0.08649088,0,0.9258451,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.51013,-3.154711,-7.679675,-0.09929455,0,0.8805097,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.59792,-3.161262,-7.395491,-0.0867963,0,0.8805097,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.59792,-3.161262,-5.952024,-0.06418191,0,0.8953422,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.68671,-3.172629,-8.274651,-0.02302735,0,0.8953422,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.68671,-3.172629,-8.592669,-0.00530521,0,0.8233709,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.76856,-3.181144,-6.363735,-0.03993104,0,0.8233709,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.56907,-3.209358,25.76856,-3.181144,-7.105705,-0.06860208,0,0.8937027,254.707
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,25.85748,-3.190073,-6.900685,-0.08386416,0,0.8937027,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,25.85748,-3.190073,-6.048696,-0.0747683,0,0.9438588,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,25.95172,-3.19485,-6.821841,-0.04333773,0,0.9438588,254.729
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,25.95172,-3.19485,-8.15668,-0.01872111,0,0.915807,254.707
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,26.0429,-3.203288,-7.781986,-0.02302735,0,0.915807,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,25.8027,-3.216067,26.0429,-3.203288,-4.783839,-0.05709044,0,0.8477563,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.12732,-3.211042,-5.17167,-0.08659264,0,0.8477563,254.707
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.12732,-3.211042,-5.151594,-0.08669444,0,0.8748717,254.6851
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.21374,-3.224221,-3.769055,-0.06180444,0,0.8748717,254.707
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.21374,-3.224221,-6.039139,-0.03713663,0,0.8996725,254.707
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.30203,-3.241486,-6.707248,-0.004815021,0,0.8996725,254.6631
11:07:18,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.30203,-3.241486,-6.764867,-0.002460339,0,0.8660528,254.707
11:07:19,3,7,17,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.38608,-3.262144,-5.979394,-0.002931431,0,0.8660528,254.6851
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.38608,-3.262144,-5.846175,-0.001294037,0,0.8888977,254.6631
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.47389,-3.275865,-5.977171,-4.150857E-06,0,0.8888977,254.6631
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.12742,-3.24115,26.47389,-3.275865,-5.992129,3.579055E-06,0,0.9080496,254.2456
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.40116,-3.266146,26.56343,-3.290845,-6.270556,0.000528581,0,0.9080496,253.894
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.40116,-3.266146,26.56343,-3.290845,-6.865442,0.0156807,0,0.8933911,253.8721
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.40116,-3.266146,26.65194,-3.302695,-7.406431,0.0344791,0,0.8933911,253.8281
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.40116,-3.266146,26.65194,-3.302695,-9.50683,0.06692638,0,0.8590931,253.7842
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.73769,-3.307968,-5.464581,0.07040793,0,0.8590931,253.2788
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.73769,-3.307968,-4.488863,0.04684585,0,0.8685776,252.8613
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.82401,-3.317578,-4.007634,0.02316925,0,0.8685776,252.8833
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.82401,-3.317578,-3.545033,0.0001415256,0,0.8433487,252.8613
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.9082,-3.319489,-3.76607,0.02235641,0,0.8433487,252.5317
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,26.87999,-3.211983,26.9082,-3.319489,-5.300768,0.07068622,0,0.8437761,251.6748
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,26.99254,-3.321894,-4.637084,0.07463501,0,0.8437761,251.3232
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,26.99254,-3.321894,-4.864738,0.09035339,0,0.8646159,251.3013
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.0788,-3.32152,-4.583966,0.1001178,0,0.8646159,251.2354
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.0788,-3.32152,-4.479298,0.07654966,0,0.9022951,251.2134
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.16886,-3.320314,-4.310202,0.04839104,0,0.9022951,251.1475
11:07:19,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.16886,-3.320314,-3.146782,0.006815217,0,0.8067145,251.1914
11:07:20,3,7,18,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.2491,-3.328693,-3.467998,0.03521153,0,0.8067145,251.2134
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.14235,-3.225743,27.2491,-3.328693,-3.985455,0.06728904,0,0.8460373,251.1914
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.33165,-3.346702,-2.991399,0.06098647,0,0.8460373,251.1694
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.33165,-3.346702,-2.252394,0.03099103,0,0.883796,251.1694
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.41739,-3.368111,-1.913582,0.01024193,0,0.883796,251.2134
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.41739,-3.368111,-1.68091,5.136727E-05,0,0.8557999,251.1694
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.50156,-3.382933,-1.764794,0.01243353,0,0.8557999,251.1694
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.35102,-3.195008,27.50156,-3.382933,-2.139661,0.03310137,0,0.8336626,251.1475
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.58375,-3.396838,-3.709537,0.05431292,0,0.8336626,251.1914
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.58375,-3.396838,-4.127449,0.0764534,0,0.8695518,251.2134
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.67053,-3.402231,-4.227279,0.0749208,0,0.8695518,251.1255
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.67053,-3.402231,-3.353435,0.04148019,0,0.8500708,251.1255
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.75532,-3.405803,-2.772987,0.01470266,0,0.8500708,251.1475
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.55124,-3.265027,27.75532,-3.405803,-3.047879,0.02925305,0,0.8670189,251.1694
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,27.84185,-3.411031,-5.302003,0.07511161,0,0.8670189,251.1475
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,27.84185,-3.411031,-6.037398,0.1036169,0,0.8755172,251.1255
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,27.92897,-3.41963,-5.983231,0.09327834,0,0.8755172,251.1475
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,27.92897,-3.41963,-4.531256,0.0488592,0,0.8775035,251.1914
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,28.01604,-3.430357,-4.023925,0.01541089,0,0.8775035,251.1475
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,28.01604,-3.430357,-3.693093,4.930251E-05,0,0.8434618,251.1255
11:07:20,3,7,19,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,28.09971,-3.440346,-3.66586,0.009487416,0,0.8434618,251.1475
11:07:20,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,27.82668,-3.297866,28.09971,-3.440346,-4.094239,0.03092813,0,0.847308,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.18406,-3.448232,-7.020977,0.05284294,0,0.847308,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.18406,-3.448232,-7.72608,0.08143217,0,0.8762941,251.2134
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.27126,-3.456802,-7.931526,0.07946281,0,0.8762941,251.2134
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.27126,-3.456802,-6.437054,0.04730692,0,0.9023836,251.2134
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.36088,-3.465896,-5.868627,0.01772944,0,0.9023836,251.2354
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.11848,-3.281686,28.36088,-3.465896,-5.866443,0.0179218,0,0.8477978,251.1694
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.44515,-3.475075,-7.452276,0.06638407,0,0.8477978,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.44515,-3.475075,-8.906834,0.1008788,0,0.8280595,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.52673,-3.488721,-8.698922,0.09465036,0,0.8280595,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.52673,-3.488721,-9.262074,0.1347933,0,0.8202358,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.60819,-3.498063,-8.299101,0.1329511,0,0.8202358,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.60819,-3.498063,-8.303017,0.09243842,0,0.8362458,251.1694
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.69171,-3.501713,-8.172286,0.0521957,0,0.8362458,251.1694
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.43371,-3.343524,28.69171,-3.501713,-7.258404,0.0398316,0,0.8727912,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.77897,-3.503268,-7.832018,0.0809378,0,0.8727912,251.1255
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.77897,-3.503268,-8.605749,0.09860355,0,0.8602722,251.1914
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.86454,-3.512067,-8.23051,0.08402475,0,0.8602722,251.1694
11:07:21,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.86454,-3.512067,-6.759764,0.04126335,0,0.8610034,251.1475
11:07:22,3,7,20,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.95008,-3.521934,-5.886886,0.01215311,0,0.8610034,251.1694
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,28.95008,-3.521934,-6.128465,0.0260384,0,0.8560646,251.2134
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,29.03287,-3.54332,-7.110486,0.06584381,0,0.8560646,251.2573
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,28.83407,-3.324828,29.03287,-3.54332,-8.280483,0.08655193,0,0.8721602,251.3232
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.11823,-3.561128,-7.890948,0.09709939,0,0.8721602,251.4331
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.11823,-3.561128,-8.235015,0.1212939,0,0.8757744,251.4111
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.20437,-3.576593,-7.286578,0.1069446,0,0.8757744,251.3892
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.20437,-3.576593,-6.876155,0.05883568,0,0.8815507,251.4111
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.29189,-3.58703,-5.658203,0.02139968,0,0.8815507,251.3672
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.29189,-3.58703,-6.482634,0.03990262,0,0.867077,251.3672
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.37846,-3.587232,-6.797247,0.07340231,0,0.867077,251.4111
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.04955,-3.378646,29.37846,-3.587232,-7.770582,0.08462822,0,0.872545,251.3892
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.46527,-3.580107,-9.261311,0.1116797,0,0.872545,251.3892
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.46527,-3.580107,-8.618959,0.1076157,0,0.9197137,251.4111
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.55712,-3.583588,-8.661906,0.08212658,0,0.9197137,251.4111
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.55712,-3.583588,-7.294677,0.03414862,0,0.911198,251.4551
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.64755,-3.593967,-9.021991,0.0637031,0,0.911198,251.4551
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.41254,-3.410977,29.64755,-3.593967,-8.457828,0.108064,0,0.867182,251.4771
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.7317,-3.614774,-9.060666,0.1119073,0,0.867182,251.4771
11:07:22,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.7317,-3.614774,-7.740386,0.08252458,0,0.8371126,251.4331
11:07:23,3,7,21,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.81301,-3.634447,-7.751447,0.05003891,0,0.8371126,251.4551
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.81301,-3.634447,-5.793742,0.004149742,0,0.8437773,251.4111
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.89689,-3.643282,-5.832674,0.004729796,0,0.8437773,251.4111
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,29.74973,-3.44012,29.89689,-3.643282,-7.06428,0.05605172,0,0.8910409,251.4551
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,30.01634,-3.474419,29.98586,-3.648314,-10.00251,0.07425472,0,0.8910409,251.4331
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,30.01634,-3.474419,29.98586,-3.648314,-10.49647,0.1099785,0,0.8577873,251.4551
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,30.01634,-3.474419,30.07159,-3.647485,-10.51143,0.1325839,0,0.8577873,251.1255
11:07:23,3,7,22,31.4326981956545,120.275826621443,12.3544020364061,30.01634,-3.474419,30.07159,-3.647485,-10.66741,0.1435273,0,0.8882223,250.9497
